SK_ID_CURR,PRED
233459,0.10888680972600784
177242,0.027249143506616065
396544,0.1054966851505045
389901,0.05259604847411686
187920,0.09998571295048425
228909,0.06976928327823315
175204,0.12987216830098022
170724,0.10659399194307725
352605,0.05772550158332798
387469,0.09833342653058709
434636,0.04937616308017217
249702,0.1107091251501225
454029,0.11555767980026524
174800,0.09915861591812034
166328,0.0867570029116679
106357,0.06965333937953264
154567,0.09371950271725726
310099,0.07367720576928323
254384,0.05721144605785462
198124,0.11711662918590621
282663,0.020114698564437768
297782,0.07082032258875383
147468,0.09320174970653548
346504,0.036207571770645874
243076,0.05443025419245502
339815,0.10267531137951573
390661,0.07787102237753106
111214,0.0822135632735507
315241,0.05085950829710441
195304,0.08034369275593271
448462,0.11715892785076715
389639,0.03856846507165195
299772,0.0728860815914381
195436,0.04536727897612193
445663,0.03685644173000429
375433,0.09727126404830891
453391,0.06735682476744877
313103,0.05074829667312615
407572,0.11196768003803789
370759,0.026324830179873526
270056,0.12642090172900117
256598,0.12572427861178473
264525,0.1155360135912023
112568,0.0746732695095716
402694,0.001937427806372119
352105,0.04638658093584098
259930,0.061061358137752625
423128,0.1253259382298168
104883,0.04732773387947376
338014,0.09285111483210325
140423,0.08804752696948999
323896,0.1337603614159635
232622,0.05316167879168064
402751,0.047784499483377194
353493,0.06790898570497807
217325,0.08767261295527332
196675,0.08649938072733052
233855,0.12748456398495328
197006,0.13368920195485515
217019,0.07819968461593897
367156,0.12223945080684734
204720,0.13237420154590668
178711,0.1058060405235208
402226,0.12186314239464263
152275,0.11200919555518198
217715,0.08608470685169085
218447,0.08538109714847689
407714,0.044305521330495985
283226,0.12252012251085621
439756,0.07189901394354005
234759,0.12691267599833878
115093,0.1195677311563977
203686,0.05722973304742452
421811,0.09135983439350265
395610,0.02057109481181135
146477,0.10198993571441875
206986,0.08908872353524958
413096,0.09184402989449376
373360,0.08818293304961172
300427,0.06059182988037799
161066,0.06098675839865042
258342,0.12684862574262656
449383,0.12083295120786292
284924,0.12414117856110679
196471,0.09152206200369456
362769,0.035940509731449806
253622,0.1344593345697911
371594,0.12509003566441898
183804,0.09746730571832078
130099,0.04832390077325163
303030,0.09457501458128735
410262,0.054676994233474704
195761,0.12212379873489036
167277,0.09064451700433124
351286,0.05625026166960855
185295,0.07571059101610936
435088,0.12565709206834516
107017,0.12090043851578017
363562,0.06741653416270124
328872,0.024870484634490687
140219,0.08866717354929077
136565,0.1271544950277052
289780,0.041984550409833635
174972,0.08657335911020451
303295,0.11174699712365227
182828,0.07020507556018424
103678,0.04537909709671816
128850,0.0929110834811775
242329,0.05200709256317706
448057,0.0504453977213015
258067,0.06604877736681686
451355,0.04565033194880036
360378,0.07027259767194588
271118,0.1064506095160624
227188,0.07594121990432653
147080,0.09130783249169633
269075,0.12287126688270388
273908,0.013931122346664231
315814,0.07053473941342601
389954,0.06378621161918062
141621,0.08858396305022721
222016,0.12351430285262906
154309,0.006284941224430441
255928,0.08745704054017728
377941,0.11376717378825774
394064,0.03516078913704878
199676,0.10757163776317546
351942,0.08038023554957839
258789,0.021115842807967293
308015,0.08164773126963915
261061,0.0961198080658136
196061,0.12664106156064486
325907,0.0496548197268433
352820,0.09828098524559822
114414,0.12169477365971942
170371,0.04750175093221366
449796,0.05513079619149488
283224,0.07258440495519458
255396,0.1114897703983279
382334,0.11147724491549987
166047,0.09119337099671407
229198,0.08256595689648147
378179,0.08260201842814813
108535,0.08533408193390277
394452,0.1311810845777494
421684,0.12623018647431317
338596,0.10198117973131178
176562,0.09005434110408178
431237,0.013717459401697631
157953,0.12469271315792264
322011,0.07529182989555805
148072,0.07010820201129808
162547,0.12443500031473514
296915,0.048263576934935166
278833,0.08849403112171929
323195,0.05382882464599571
140497,0.11399790075865224
151048,0.05900122816975202
397766,0.06492021575631254
349031,0.008225346283544904
213791,0.10326934484192886
282026,0.05769132672179481
172491,0.054145283663933064
287134,0.05085087041577071
183788,0.04448252336854796
454581,0.10468350991506353
267819,0.11879035893228146
448246,0.006570278016091842
196258,0.07758379411397558
219498,0.007930940996436953
446490,0.06853191876437134
237467,0.08911908976032938
453222,0.11851834929314861
154845,0.06348347552182895
255999,0.0652188409541921
381894,0.06665887694977846
455315,0.13286108066732816
433854,0.006598953960231599
281761,0.09729038466911348
401020,0.07748484675770788
243606,0.12160471486195738
335700,0.07519968425158369
129654,0.07354588581839468
378524,0.046516315131352744
117292,0.10032984665043938
132145,0.11506370538775794
120034,0.1269911897269698
437647,0.11100059530605921
392663,0.09629294878010482
210312,0.10197089786141282
315018,0.10171707228250876
280391,0.0673272356010068
224019,0.10520130083811692
295689,0.1323204737556877
405370,0.08736198322443492
409865,0.11977240832234093
301706,0.07540391340194148
199540,0.07748604739300514
145585,0.1052887171392566
144074,0.11126352661040524
169790,0.08246925773641654
202321,0.013782573722449806
443061,0.04246418099216675
178188,0.07792657596424875
136330,0.07117160992544899
229410,0.04286215406171966
214404,0.12700432955567587
338993,0.07060479026314652
159573,0.0366196353057851
244330,0.11508550730621667
270766,0.11301277852347971
241590,0.13221859911674325
273737,0.08951038722835845
191288,0.13424509066319087
368989,0.05074231890573412
239409,0.10886543948716032
286493,0.08669945886197816
362647,0.10704934136089035
251748,0.11328624643649172
199949,0.10301661135022464
406808,0.12498738567047782
104462,0.12076062131681341
376057,0.048869948836220194
144394,0.042100690380940935
244331,0.09760276025922102
185926,0.06829205215340507
236686,0.07191258595279038
360763,0.056058410915495564
337379,0.11680686926257314
331843,0.04330066889454341
307719,0.13304017897859852
153510,0.0656100062441363
266417,0.11238993335405958
136830,0.08269647577214265
293038,0.06978138069056182
370136,0.12205264589121836
382936,0.07234685117824917
274417,0.10136151374726068
383786,0.12381790482136863
176080,0.021961323385484195
149429,0.06331372041709951
447577,0.050716275876044464
201704,0.12183764447065454
277105,0.06535847689062262
365712,0.09780867325504009
396472,0.1115568481309988
390901,0.07519870313264959
337067,0.08466735738909552
416832,0.05536349872166045
196248,0.10685284058010415
336522,0.10725375298602753
137859,0.04925668110749531
451953,0.06431515593297316
195717,0.0922733266713667
367201,0.12842941277764935
441136,0.04900422088369256
224255,0.1320159201296069
385417,0.046889103245102016
437828,0.11396438414931573
272114,0.0814754059670432
335252,0.04666929714469814
154652,0.13732310874779904
118267,0.1165304834985116
425605,0.05712033972601121
141966,0.054881480303610376
288492,0.051251783821417735
147444,0.04659762938284971
328666,0.04920570541927898
123823,0.0805633153602564
206457,0.12314341320419515
267527,0.0847288339473521
433891,0.09643978007522284
433340,0.12479307697694489
104524,0.08520236632382654
431300,0.11805388682435992
185421,0.05037039252368949
133399,0.0973658938830309
275181,0.04561921587771148
328534,0.07322533232983958
243623,0.035013308852942106
449526,0.0663654874207537
385637,0.05369706812620612
372013,0.026349538907923055
396068,0.13116940866560717
300770,0.012490513226333865
164167,0.056576965713870546
343659,0.010239416688392998
438962,0.12818911695862428
194374,0.13206499091224136
153241,0.12232789573284313
294173,0.045343364709288285
295157,0.10732517657895345
185259,0.11762247084179556
210644,0.11183257137045971
129285,0.0903640579794715
163698,0.1187957697695462
402638,0.05161649708965755
433062,0.11325904443670232
344255,0.11558859603972203
297168,0.09982786568421392
133560,0.11888852686420924
256238,0.08293390565686032
222924,0.012528949762420492
122156,0.05877648493433769
367911,0.07272552466526779
389877,0.08370917764354563
331277,0.12600638286428223
231819,0.12270836759139377
332636,0.11987021695485664
212477,0.05953953340240616
104166,0.05980675897095968
341730,0.0672785557708937
256347,0.06966234527932785
124324,0.12350437993080815
398594,0.06375707809221903
223443,0.09441124782159446
311072,0.09965067703723149
367771,0.0665031836332434
376659,0.12504546677949308
128102,0.08705433598954354
165012,0.04392033008590486
410814,0.11854136873986158
309017,0.11858096450195273
346235,0.04276608491835093
164292,0.13157733624143844
365365,0.12683526284449367
179195,0.052481888945062546
434654,0.06509517276342937
162673,0.12193013523672205
306250,0.08224411459566222
106570,0.09204502407843072
128072,0.1102743853581401
213488,0.11416341238702717
191459,0.10168021657870857
180153,0.09812605810190501
368667,0.11087268734926208
163916,0.10817364336433313
177461,0.05048584758483232
294958,0.1211125312147336
109029,0.12389723132499814
415417,0.041670598552926215
204360,0.061445032375976504
400609,0.028678257720921082
183802,0.05225861218319831
305727,0.07460939860774098
182532,0.03334795713612196
161383,0.10231694291491589
107941,0.038352456434996046
184283,0.09575105954050049
128965,0.08996012298454965
257807,0.13357726963204938
284385,0.054214675593796405
448147,0.10889128603412644
154051,0.08380672239757142
228316,0.06602913184764907
293458,0.12864232691567007
114946,0.049365584277413416
436138,0.05768936376122789
335531,0.03538050668196604
225210,0.07841207589241633
319468,0.05789730877100834
249730,0.09857320069074754
298389,0.1309814956567556
405183,0.10856558693035194
342789,0.06721030906810066
336684,0.077219703978173
149709,0.06868768338011726
208214,0.11736281775313347
224248,0.05597332074668988
297015,0.13531089936224283
289697,0.07667726128052739
372653,0.06327317238344907
203373,0.1318236818188857
132848,0.05588014339696582
441317,0.1288322862065877
241295,0.03687805342660143
190120,0.06555134437806533
453633,0.08471285781772567
292773,0.10911679086923759
129952,0.019473867816934314
439856,0.02558719370086467
249346,0.08562062701337837
396834,0.1031463650342728
432217,0.0740749178099641
238473,0.07639480653838719
158586,0.12172851302395707
421844,0.10603123947845182
334511,0.08148121280693285
122974,0.09097904378862394
225782,0.08913378513086535
219892,0.06158064267834956
359117,0.10402839336675937
105363,0.10980858272319892
115589,0.12043100689027184
224775,0.04193946269204763
344344,0.09643640351268745
182058,0.05848809734623424
140565,0.04786370238301969
384801,0.12480794395765223
166885,0.04529812645510296
423772,0.0994026707011858
199918,0.058010315471716194
156204,0.06687629660852797
452551,0.0981439678240845
447031,0.09309708706408602
169289,0.04966420287166565
110918,0.1210080408378646
124382,0.09033586733594971
433971,0.06715216217087538
237981,0.05002475556863703
382971,0.0964100783176981
338017,0.07385661390812721
277156,0.10587361938507177
386730,0.1002131526125667
320802,0.11741497543452761
345353,0.07764645840095225
112903,0.05987358644746219
116487,0.09213393159150932
356964,0.05672224783003304
331351,0.08969557760935588
170975,0.06690290407584124
271315,0.062172276001756725
297792,0.062213399077549664
139200,0.08901659640244715
215349,0.12495890011340702
368705,0.11469446166388389
302636,0.06341923178701497
435914,0.05037088437728384
172762,0.10956810045137569
287968,0.043729520632776374
126392,0.11480407136732917
209437,0.09265518494062057
439407,0.06282989251480643
305274,0.102828381546818
194262,0.08850866066463424
150709,0.05815332009156135
410889,0.10365731918285837
269427,0.07316064556565911
403589,0.10225695776171952
194596,0.049107456528321346
221050,0.10319630177933611
330221,0.0735455325344571
188041,0.050156460664480866
312786,0.08235814859758007
358441,0.10964003597591254
183219,0.05479895189762736
329909,0.12662705132195967
366603,0.05912638211693743
121960,0.05855674495835803
435547,0.1111400977083642
345496,0.05775743942796311
411929,0.11477992262594088
185551,0.08998976714063713
221132,0.05905258738276419
401609,0.04772286211415795
269163,0.0853754995459388
214646,0.07085840330965229
347908,0.04230828903271361
156054,0.1131446340224526
305239,0.07591400804523137
135321,0.12582920564830524
420238,0.0964543170385929
280137,0.03348978974596869
335629,0.07489032407418511
439996,0.07841214278291508
396932,0.12358750215153186
318119,0.08360137632802175
307659,0.11097998233487509
360630,0.13195493502901526
303304,0.046874093348736934
424046,0.12287448233493956
273520,0.12807687775879043
422515,0.08126204580682755
103090,0.1274601775954306
290688,0.12255986264475945
222535,0.09630539120246015
429578,0.12107271832333714
414729,0.0588045383083769
135133,0.06343733115784765
317268,0.1354955054449686
186874,0.08168179136465452
379316,0.10939732315043144
403605,0.1016953800170429
426589,0.04090909685284858
189044,0.09439866867234674
288761,0.11368295514703627
352387,0.044111528825734
417537,0.07686762279051618
201412,0.09193858786879536
140100,0.05186444437656397
413900,0.017666952248891206
119203,0.09030420565623963
366467,0.12161598813584187
144363,0.11402235814108823
216825,0.12849670093851503
433307,0.08153486665389441
431104,0.10896294064286123
374523,0.1288425728926893
314692,0.10702406982070066
225949,0.0678326225162035
328219,0.10192902926153008
452377,0.09405430187888097
185766,0.11355921294295396
240686,0.10487548065333274
302262,0.1211689798273825
274651,0.07134308860776216
268872,0.06220070683805506
275971,0.06507947504637916
404450,0.13782399028849526
381920,0.06308276274706733
382966,0.07383229568227999
339662,0.015357371865561815
354329,0.09653880597997645
442499,0.11969981117784467
455526,0.05659564264387602
389743,0.11016708716781341
138418,0.10529262157897726
173940,0.1371313676182668
373310,0.10411197892673761
103327,0.05638142507635591
127170,0.07631499729280182
105085,0.046844460606693276
295948,0.08912155042131338
437503,0.048663107586578214
426956,0.10177580309074745
317931,0.04698512274805399
219148,0.09503771354171196
425321,0.10622247113135846
256452,0.07324998918595514
216326,0.05116819183886379
445143,0.03926726999035059
246077,0.07836838495820435
362898,0.1262993596774921
370169,0.1114292413127028
422530,0.058580644174991814
274825,0.07924884026968466
196232,0.12367175559251774
409579,0.11981658177254007
244782,0.10168472796599742
136577,0.00865665982486837
249478,0.0761089129446284
225871,0.11078692503082098
147783,0.05682306801446176
374246,0.12254340841246944
271734,0.12768153559466366
173954,0.0890426477832757
385839,0.0809227118727218
243198,0.055551915094866886
171557,0.08924841988915813
301138,0.08032172936878901
440247,0.0880223585541638
404974,0.0689586294141794
159788,0.07071298890106839
395350,0.09135463251145047
124085,0.05155419470301422
212485,0.05826197725835907
148464,0.07794854832439983
408326,0.1275392843525752
324860,0.06599297700597312
213844,0.054230763043449266
183256,0.05199470847605883
426012,0.09006832378211355
409016,0.054528807807589195
136827,0.08530598742909158
445823,0.005662566381838168
199730,0.1184391583539577
361100,0.09532243153464845
398860,0.07039457639067967
360498,0.12364522375702378
226148,0.05464336139386385
221207,0.10237984193024
430624,0.09786138790613191
343638,0.059321223590057016
417262,0.05138406968996508
236049,0.10185347498764351
151020,0.10055832509301703
336434,0.11610993637696851
141845,0.1359518205411941
298828,0.0810944468638217
108234,0.09262864595086591
260208,0.04567822186397677
353928,0.12477981556329139
101463,0.06368584502696663
448910,0.04864843859213634
325519,0.00903629424587488
281597,0.13086792322690616
302440,0.012440327414583627
141615,0.09827911042088279
242756,0.10588793896715681
452327,0.00839575528265236
403071,0.11837460240165584
164016,0.06642241688369398
149037,0.07019710301402828
372418,0.0495850125168779
157915,0.08790078648266174
250231,0.04251262394851249
402737,0.1331623331802352
146334,0.07216941113384547
400909,0.09651582847404098
247962,0.12849870968381386
295681,0.08228697495334965
212404,0.07880797318398669
334668,0.11947212139215235
153854,0.06120510002265147
369986,0.11235361806313543
358965,0.0070404089591933824
302810,0.042828090494837386
189343,0.06195622353131799
412794,0.1267505111828365
136295,0.04442707422247131
176329,0.07484595348960814
409921,0.10129019526069973
105178,0.12242005212325865
285992,0.10253883610120636
204068,0.1294323577225284
435782,0.07844192936072485
101188,0.10608541292971917
140275,0.11313904914494352
315794,0.06379198726733525
246393,0.04097547372426868
292949,0.12989316183078325
380780,0.049409955314777314
368505,0.13066688150943187
322184,0.08646506734583999
303099,0.09575559854650784
190498,0.05863642980068789
261096,0.055627123652785354
169747,0.10550427862392024
385280,0.10168909192862394
450609,0.06454151492370239
228991,0.076597717750128
376562,0.11794923282748825
270554,0.07740666701823724
324835,0.08568920143577882
408554,0.06938134128385617
330377,0.12222136175974811
302227,0.1353538495384905
415647,0.11642785853212693
183474,0.0797619767875971
373720,0.11547133923664558
308398,0.06467848850924705
315691,0.08674135595261688
105586,0.1046096070452276
427055,0.0808022389358852
134853,0.06468390915203658
316850,0.023061800525554198
285968,0.02043323708819621
206969,0.07278859164440603
302979,0.08372383585884707
287738,0.12030399477830034
386978,0.0841773670463328
437547,0.08363077551413318
455500,0.07793719090577807
129519,0.10085771563542796
261616,0.02864733611058072
218255,0.10176996296874109
349008,0.04347983221515512
119790,0.0778782466080166
191497,0.050570657901105966
203074,0.07703338026021864
318647,0.06553818530342968
184381,0.050402212999881346
388353,0.05441130397434034
393969,0.0703260434164472
202956,0.10787575883831978
441097,0.094846611252134
216872,0.1322512011015134
272414,0.06969262247749697
317244,0.13053023015046686
171226,0.12330253799379252
142454,0.055062300982798365
237228,0.1131552043607111
141406,0.1137915555578885
414710,0.046916022750928724
194654,0.10952566881954441
300182,0.05900171830709685
296350,0.06706762874618283
125461,0.07637416334561496
280285,0.09878766845327076
451298,0.1203583172019241
199593,0.07132621742401196
239833,0.11377105265964921
366113,0.0845056914447474
220763,0.034873322170484305
239768,0.08382025300424205
190599,0.0538293093531158
193383,0.09349890810321991
430128,0.031124900541398347
397344,0.06517533635759243
449419,0.11013595144667458
264889,0.05943506673375797
367857,0.038114674381856506
300714,0.0719084275820671
106243,0.058348393887267744
236620,0.07544360464789415
447910,0.12475149433722174
455827,0.12177923205979589
417600,0.0628404447106164
317689,0.07974783291294879
140253,0.04493807185942246
293074,0.1292544842392399
150366,0.09979348833744503
242206,0.06527927465140122
101996,0.0017898464266228363
415312,0.037888294123996545
212406,0.05399000716329744
315350,0.08212902375847722
365288,0.1171596164764798
182405,0.1126284120413278
436950,0.06599746623960989
151414,0.05696327575115516
398754,0.11659908540693326
451448,0.13274763072845636
195795,0.11217374177530913
442535,0.12916849812712297
201144,0.12848649775707707
287715,0.12803119976957153
126650,0.06005836713903233
106786,0.12585639433040616
123969,0.08671454932046851
399039,0.11622286623013267
152431,0.10626628816459871
359176,0.11611099189316146
213459,0.09650013511662812
275802,0.13107520136584966
455130,0.06773324969678818
377527,0.05389389635522611
286848,0.09496600645174162
409827,0.1153837653678531
213982,0.0036183920238099816
319546,0.015951111847278595
331052,0.07462498997051234
329938,0.04600169333110404
371206,0.05440114880348658
108015,0.09144329887026412
150748,0.12373053171482587
411646,0.06980211171090225
192879,0.06253795557694074
320223,0.11364372969914055
120008,0.09187696796299624
200419,0.01276182968278847
230299,0.045566291692545786
383715,0.08961727664401588
408821,0.09037844406504474
266594,0.0025578747411560457
218131,0.06439466152887584
107538,0.12620699293700366
382735,0.12341491239373938
121739,0.09263564571810698
262966,0.06985680971245131
362786,0.07250613751592673
216652,0.08677287509718455
191816,0.021507374257371828
145200,0.03912115775490678
360501,0.1163890868618134
136795,0.09090042254540415
191495,0.0769967612225645
207410,0.05470520400857867
422699,0.10501230931907224
299418,0.13011706576473733
238976,0.10405589713752211
395436,0.053219216270238005
435864,0.12006211361316974
256577,0.11270191516198724
302565,0.10845290008107576
184266,0.06422873119836045
174227,0.08357331305049273
246149,0.12354545203231639
307614,0.12774285164434193
205762,0.0835742877830473
120650,0.04014057754493469
447797,0.06445756972494252
385301,0.08778242570419721
287867,0.11372980719192392
274849,0.04189065009212594
126084,0.05029734758134569
239368,0.0775879133962193
217659,0.08098804858900474
273374,0.08208417141334311
207381,0.07440684969120138
306332,0.05071503405939002
164448,0.10812283641839186
228731,0.06664264996425452
361234,0.1282701241158753
294703,0.10939650885512035
365378,0.10349924982427856
203391,0.07662236974142654
281777,0.13751117229937077
186437,0.11814558094476181
116273,0.10642135772252244
276376,0.13058656734194593
159965,0.13028293472600902
359339,0.11999642847202652
393200,0.11049597421805464
357949,0.0824787756750368
282051,0.04670540880541952
393336,0.04740358217108769
217320,0.09588779791937437
142866,0.07680669094752272
404783,0.10136678130356566
294795,0.056736970983220586
252792,0.12888706096844518
433093,0.11747186985305567
252385,0.04623383299581923
133148,0.06599726683870961
376993,0.05430037478669939
166327,0.05430688942576789
152493,0.036343604858209026
110490,0.07817768968911468
326165,0.06784109611598946
247548,0.07085985005434153
243784,0.0257368361728947
293297,0.052632936011012724
365447,0.05289683527821116
162492,0.08983736161707202
352455,0.05445148918665451
143350,0.00778298019407
302150,0.08973892378138591
249980,0.0536711779414684
211812,0.13247892926601507
362330,0.06421478099865782
172362,0.10226868507107902
166911,0.032426359703197974
269182,0.12852017535449045
378541,0.12260478797042679
410885,0.03298709149713906
119127,0.07912105938113856
368061,0.08885952252685195
208192,0.06884826300431329
392993,0.09976116040628209
223101,0.06139347381317833
386475,0.08860444122255005
278470,0.03984950447923934
321581,0.07940308634851159
176854,0.10800036871700913
155540,0.08721096055995724
225917,0.11220707789864619
427833,0.04461900314068657
183738,0.06988892482759411
206772,0.08789720594082365
443084,0.1264808811651288
241560,0.06674903022903317
157928,0.00820762909358095
396537,0.06584749541235115
110972,0.069338051991434
440809,0.053781781419859315
255537,0.059234898753946365
195364,0.031221666790903498
132963,0.046781071851371925
425358,0.05327840081279628
363971,0.05395793226846656
340245,0.1357751465226469
322529,0.08689055687489992
101815,0.1299806217463695
450463,0.04302018504288288
421470,0.08309700212880587
441326,0.037277248261803286
325679,0.00651117790703453
204248,0.0843104740790173
202436,0.11045606736884139
301546,0.07640859374682094
414403,0.13700914652537982
379801,0.11863921920856446
334662,0.05784852026893626
421449,0.13860752004237956
131161,0.060756606165983856
201570,0.053526676846666746
246352,0.04972633285524916
127598,0.04641250989045206
305372,0.054979659847792205
324453,0.08335785207813534
454809,0.11221395801329584
152227,0.08973233069605717
378667,0.06599575085441402
161909,0.06822825313336041
166714,0.07545263110039968
292876,0.12598099779455998
272858,0.052746268306538974
438282,0.09625625969359346
273414,0.08334437021817956
155880,0.12703044083942305
346482,0.09470841888322579
434785,0.0828966927991207
363304,0.08151806961859058
341116,0.11042741448818522
129594,0.05699359175393066
444596,0.07901040403779308
438045,0.05456310264130313
121982,0.12667659779957754
133144,0.09526656235849998
448977,0.12331429324821672
157548,0.07048894835480964
189443,0.10210639330144465
310987,0.09130416409005505
310289,0.056068116816568224
170253,0.05959878394152204
141472,0.05886277477447478
357961,0.05170845974221102
315981,0.03782174594033092
244505,0.036502229579172665
339110,0.04823247242520835
258097,0.09027995464861488
334121,0.07408086025402022
127406,0.09666275588126332
283475,0.07846119507423388
205052,0.09197105872137148
270353,0.0656559115334321
108841,0.11070111705190314
402719,0.06992150228225683
446331,0.12544058980378736
292312,0.1307200851133358
339834,0.11459198172418765
368572,0.12020765616339125
102985,0.11945783422094583
411422,0.09858210933712036
267731,0.11659161390297315
232205,0.06907155480182361
447168,0.13092639199487535
297024,0.11113566247125417
270442,0.036489003757519886
115886,0.10559031244987199
406728,0.04957170644658537
362827,0.11254959761576945
313927,0.07453680023634919
196755,0.1232039691871931
358142,0.10808431865753773
454022,0.10807027903910002
134070,0.08118808473233241
189974,0.07495466611817099
398664,0.11065947828452873
118364,0.09532546151747939
199465,0.08780156070544212
435076,0.10000119400127994
187980,0.10860686987380626
354705,0.11882416299574082
247288,0.041061050183858215
329173,0.11936146130568713
274083,0.0179364456655521
296574,0.13175125256952902
405338,0.12030141307354077
300127,0.06580125079281493
185087,0.09280224970097221
126109,0.052987867941772335
254084,0.10251775613517325
372921,0.1145022771364969
154909,0.06254680804367159
312255,0.0648226102344507
205884,0.06320163192494144
414587,0.0011381588676556945
198324,0.049490723040592384
404018,0.10151347059831749
120685,0.10567516588313332
131856,0.041851503382649445
221143,0.05632576937474249
100710,0.12437681634337053
423547,0.08621430575669019
243104,0.06248003539917927
218675,0.05606897200033942
100327,0.06909445431927592
328067,0.12153781958678678
219457,0.10234907427937871
339265,0.11456174203656516
117137,0.09290789604024467
270405,0.11955678904579088
428306,0.051492734168983284
383785,0.062104253754076785
134129,0.1280528852458011
398440,0.10655109445243538
209927,0.045587375284276796
415423,0.09667746129848852
410192,0.12154062672233024
351104,0.13106540458778226
368344,0.06502598113421464
363899,0.06295838947275882
296416,0.08653283553959848
357490,0.05573723385656568
123157,0.07807309883994006
190310,0.12029494459526519
315676,0.10453010795276972
325806,0.05735967232733947
124898,0.06090186018387228
432138,0.12581693175590936
272797,0.10295280925000774
233602,0.1360569541726127
300962,0.07782136039694851
183461,0.1099193571881919
109849,0.08945833223835202
250152,0.08448010474949649
389126,0.10464097460232522
263425,0.07813234282070244
123199,0.12162773246646116
226492,0.09851029082600599
303278,0.02086392239545021
408635,0.1148729117939799
294797,0.1376532909932645
310697,0.06326903230221809
318064,0.08280583240239922
233885,0.11506982759840154
425686,0.09410679309466521
144470,0.00411475897598936
295640,0.05476078216036748
359675,0.09834019810153877
448575,0.07772419433699684
415285,0.06407118843709764
248083,0.02426373003375968
273542,0.10219021942754114
362011,0.0960534897169167
277688,0.05795632107275616
198329,0.1011449274413947
309162,0.11574446786862391
189309,0.013852376891538174
112972,0.13532016356551127
357848,0.07992387135535892
223150,0.058886360159401546
377171,0.12965208803868003
455373,0.0712344308925618
435208,0.0768748823092982
451885,0.09598872727973654
121879,0.09308298281312741
277763,0.06078514521032373
305318,0.10696076249686574
248768,0.07433598000078055
136687,0.07945361561816877
325466,0.09641168740553512
448402,0.11634000976843341
372831,0.05251697606381055
380027,0.10831795222750155
126630,0.04886776452295398
311800,0.135305143063855
266288,0.0363794762042269
157739,0.12694035808244877
411908,0.08728699011669988
261574,0.09060762945163384
105026,0.05891456199883511
169551,0.12382851448166753
123587,0.039248444577463334
320065,0.11806434950392806
167836,0.11961160274965747
222456,0.06491121476475059
405059,0.14979801208712454
207958,0.08680560995202237
166742,0.12049971741197632
276139,0.12968919596626302
192974,0.10763648297328826
358996,0.00932606687650735
161594,0.025818340088758624
441127,0.042626431752836653
254489,0.051507076233641626
356521,0.10200074910641406
318718,0.053848024936466315
246262,0.11057953531693375
126620,0.055915238210371324
445038,0.12557731744384504
212073,0.07813035358086005
372939,0.07360089696030193
422568,0.09519744597665493
383624,0.04779630842303914
195411,0.13223966311262284
117870,0.06853676505115197
431160,0.0862773580148824
218295,0.04434375658788832
299889,0.1303521919171973
430278,0.11782339570109931
137114,0.0676606649329316
410351,0.1276206753554116
281027,0.07367476798636362
435445,0.1340946335281635
390098,0.11623665843031909
308558,0.11499863751846612
173175,0.06819149184777072
437534,0.12524679182114423
131137,0.04270075501137473
262837,0.0451366500510578
142490,0.03781156493446271
402673,0.09889917508296585
140881,0.09340925462432755
435887,0.09881378822682409
129629,0.1254215233101613
173861,0.052862012370956814
366995,0.1267782168521805
382048,0.08023117082470334
360302,0.1219476168058361
265214,0.1158831519739118
196836,0.12394080211744785
194043,0.09480395266610926
277913,0.07607718504451151
211669,0.06192690329813192
208163,0.09340103714918384
284241,0.08448808414585543
367569,0.05937681918318852
171242,0.10800237201450984
352497,0.0444353030995315
278000,0.07073011965469876
166371,0.06617395358113856
304693,0.0987557456763803
410643,0.001925670905702443
222517,0.027606099765633
153856,0.04273059219241216
125581,0.068136474375345
252901,0.11372379587806813
342907,0.10686354945463317
390616,0.06848349134640554
200036,0.06904429141303375
309740,0.06873318740460038
390941,0.09349607141907523
441449,0.1128402889929092
212709,0.12868511671922156
386884,0.13440856854653715
312100,0.10618925616782608
399371,0.04706680566028493
259639,0.11081386602719741
260834,0.07711593866195182
182364,0.11073785659699155
227633,0.12978084453387823
151634,0.06195341971888846
419732,0.1007670819591358
432479,0.05736513215061569
266945,0.06838349323617508
131603,0.048563852934228983
430249,0.10662805292605654
323773,0.1097765511822471
178464,0.054439709893808474
181743,0.04971229231321595
125864,0.07913681773837943
375725,0.1290764802439084
289803,0.049180435983049345
190226,0.06259845983323406
384681,0.03198809359414311
272684,0.0944677518496309
258135,0.12146894291073078
100728,0.0829509557738596
105654,0.07325824121150248
257335,0.12748560154582486
143746,0.1263015009699572
255325,0.0632479051103763
261409,0.07065680829775188
194334,0.08655915314976277
157019,0.11825753297887864
330862,0.10182554721509998
323748,0.09618735289346002
437180,0.06713908910394432
407124,0.05166830522052969
359002,0.08322163268298732
109654,0.05311544881383897
308609,0.1059481579926899
348514,0.05078632199440987
365503,0.055117825492381756
128051,0.09737613373561857
446196,0.06953636747352232
165181,0.07274832754768304
209216,0.06505177107092264
217409,0.0633821277395152
448694,0.09273387416476608
370936,0.04584174367509984
216209,0.07644600249384975
408631,0.11777364604143219
308295,0.12666919207609423
357924,0.041183194336391664
199404,0.07787387335578137
437777,0.0864362219730158
390754,0.0639146944314148
329480,0.04882603587477606
379222,0.04478351777732598
235177,0.10587347309015387
222724,0.12016318949217698
174723,0.06621011273616113
